x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
-0.5955955955955954,-4.85985985985986,-4.31931931931932,1.9669669669669672,3.508508508508509,2.6576576576576576,-4.62962962962963,-1.9769769769769772,0.5155155155155153,-0.3453453453453452,-3.5585585585585586
-4.67967967967968,-1.9269269269269271,-2.1171171171171173,-1.0960960960960962,3.0880880880880888,0.055055055055055035,2.3573573573573574,-0.4354354354354353,4.92992992992993,-2.9079079079079078,3.308308308308309
-4.2192192192192195,-3.248248248248248,-3.7587587587587588,2.5175175175175175,0.11511511511511507,-2.0770770770770772,-0.9459459459459456,4.46946946946947,-4.099099099099099,-0.9959959959959956,-2.4374374374374375
-0.2852852852852852,-3.4584584584584586,2.5475475475475475,3.658658658658659,-0.19519519519519513,4.059059059059059,0.7057057057057055,-3.6186186186186187,4.85985985985986,-2.6476476476476476,3.148148148148149
1.5265265265265269,-0.4654654654654653,0.9959959959959956,-2.4674674674674675,-1.8168168168168166,4.64964964964965,1.4364364364364368,-1.4864864864864864,2.6276276276276276,4.2592592592592595,1.656656656656657
3.218218218218219,-2.8978978978978978,2.2372372372372373,-3.6386386386386387,-4.57957957957958,0.5255255255255253,0.4954954954954953,3.158158158158159,4.109109109109109,4.63963963963964,4.2892892892892895
1.746746746746747,-2.1071071071071072,-1.2162162162162162,-4.119119119119119,0.5455455455455454,2.8578578578578577,-2.6176176176176176,0.01501501501501501,4.1891891891891895,0.055055055055055035,-3.918918918918919
-3.188188188188188,-0.6056056056056054,-1.5565565565565564,2.3473473473473474,-0.4354354354354353,-3.258258258258258,-4.71971971971972,0.8558558558558556,3.388388388388389,-0.5155155155155153,-2.5475475475475475
-0.23523523523523515,-3.888888888888889,1.2362362362362358,-4.84984984984985,-0.9959959959959956,2.7377377377377377,-3.6586586586586587,-1.6966966966966965,-3.158158158158158,-1.5565565565565564,-3.398398398398398
4.1391391391391394,4.32932932932933,3.9989989989989994,-0.36536536536536524,0.35535535535535523,-0.4954954954954953,2.1471471471471473,-2.037037037037037,2.6376376376376376,-3.7487487487487487,0.5055055055055053
4.76976976976977,-0.7657657657657655,3.658658658658659,4.58958958958959,-0.7157157157157155,0.8358358358358355,3.388388388388389,3.148148148148149,-0.5555555555555554,2.7577577577577577,2.4674674674674675
-0.005005005005005003,3.258258258258259,1.756756756756757,0.07507507507507505,0.9659659659659656,2.7277277277277276,-1.7967967967967966,4.60960960960961,0.3353353353353352,3.158158158158159,1.0860860860860857
-3.318318318318318,0.38538538538538525,1.666666666666667,-1.6066066066066065,3.218218218218219,2.6676676676676676,-1.7667667667667666,-0.7857857857857855,-4.62962962962963,1.576576576576577,-1.1161161161161162
-1.6066066066066065,0.5255255255255253,1.4564564564564568,2.3973973973973974,-3.058058058058058,4.109109109109109,4.50950950950951,4.1591591591591595,-0.6856856856856854,-3.258258258258258,3.498498498498499
3.678678678678679,-1.1361361361361362,-2.3873873873873874,4.38938938938939,3.9189189189189193,4.2992992992992995,3.9889889889889893,1.5165165165165169,-2.3973973973973974,-1.1061061061061062,-0.26526526526526517
0.4754754754754753,0.4854854854854853,3.578578578578579,-3.968968968968969,1.0760760760760757,-2.937937937937938,-4.68968968968969,0.3153153153153152,3.9289289289289293,-2.1471471471471473,3.328328328328329
3.8688688688688693,-2.2072072072072073,1.2062062062062058,-4.4994994994995,1.8968968968968971,2.957957957957958,0.6056056056056054,3.548548548548549,-3.288288288288288,3.658658658658659,-1.6166166166166165
-1.006006006006006,4.91991991991992,2.6576576576576576,0.6656656656656654,-1.7067067067067065,3.428428428428429,4.1691691691691695,0.6256256256256254,-3.358358358358358,-2.4174174174174174,2.6876876876876876
-1.1361361361361362,2.5975975975975976,1.856856856856857,3.0780780780780788,-4.62962962962963,3.708708708708709,-0.1751751751751751,1.636636636636637,-4.61961961961962,1.3863863863863868,-4.51951951951952
0.22522522522522515,-1.2862862862862863,3.698698698698699,3.628628628628629,4.54954954954955,-0.4654654654654653,2.7277277277277276,4.42942942942943,4.2092092092092095,-0.39539539539539525,-2.4074074074074074
2.027027027027027,0.9459459459459456,1.2862862862862867,-1.8568568568568566,-3.988988988988989,4.41941941941942,-1.7367367367367366,2.6276276276276276,2.1871871871871873,2.6176176176176176,3.9489489489489493
-2.5675675675675675,-0.5755755755755754,2.937937937937938,0.12512512512512508,-1.0460460460460461,2.2872872872872874,1.766766766766767,-0.3253253253253252,4.3093093093093096,1.0660660660660657,-2.2572572572572573
4.67967967967968,1.5065065065065069,-4.81981981981982,-3.4984984984984986,-1.4864864864864864,-2.7977977977977977,1.3363363363363367,-0.7557557557557555,4.96996996996997,1.4164164164164168,3.358358358358359
2.1271271271271273,-3.078078078078078,-1.9569569569569571,1.586586586586587,-2.7577577577577577,-2.2172172172172173,-2.987987987987988,0.7957957957957955,0.23523523523523515,-4.2792792792792795,-3.078078078078078
0.4854854854854853,-2.6976976976976976,1.9169169169169171,3.468468468468469,2.067067067067067,-0.025025025025025016,-1.0660660660660661,3.378378378378379,3.568568568568569,1.566566566566567,-3.6586586586586587
-2.2172172172172173,3.108108108108109,-3.218218218218218,-2.957957957957958,-1.6366366366366365,0.3353353353353352,0.22522522522522515,-2.7277277277277276,1.2562562562562567,4.86986986986987,-4.43943943943944
0.8358358358358355,3.9389389389389393,4.41941941941942,1.4664664664664668,2.2472472472472473,-2.977977977977978,2.8978978978978978,4.94994994994995,-4.51951951951952,-2.7677677677677677,3.588588588588589
-1.3963963963963963,2.8778778778778777,-1.2962962962962963,-4.93993993993994,0.3253253253253252,-2.947947947947948,0.12512512512512508,3.178178178178179,-4.94994994994995,-4.93993993993994,3.538538538538539
-3.7787787787787788,-1.2762762762762763,0.4954954954954953,-4.3993993993994,-4.55955955955956,-1.5365365365365364,-1.006006006006006,-0.21521521521521514,0.8358358358358355,-4.36936936936937,0.07507507507507505
-4.109109109109109,-1.4164164164164164,-0.7557557557557555,0.6556556556556554,-4.029029029029029,-4.039039039039039,-2.1071071071071072,-2.4374374374374375,-3.108108108108108,-4.78978978978979,2.5475475475475475
3.768768768768769,-0.5255255255255253,-4.95995995995996,0.5755755755755754,3.0280280280280287,4.2792792792792795,1.0860860860860857,-1.9669669669669672,-4.71971971971972,-4.96996996996997,-3.028028028028028
2.7777777777777777,0.22522522522522515,-3.978978978978979,-2.6076076076076076,-2.6876876876876876,-3.348348348348348,-2.9179179179179178,2.1171171171171173,-4.119119119119119,4.61961961961962,-4.1591591591591595
-0.9459459459459456,-3.338338338338338,-4.83983983983984,-1.026026026026026,1.826826826826827,1.3863863863863868,0.6656656656656654,-2.8278278278278277,2.5775775775775776,-4.42942942942943,-1.9169169169169171
0.3253253253253252,1.676676676676677,-1.1761761761761762,4.76976976976977,1.9569569569569571,4.98998998998999,0.3053053053053052,-2.1671671671671673,2.6576576576576576,-1.6566566566566565,4.1391391391391394
1.8968968968968971,0.2852852852852852,-2.1571571571571573,-2.5975975975975976,-0.8658658658658656,-1.3563563563563563,0.9059059059059056,2.5075075075075075,4.73973973973974,4.079079079079079,3.0080080080080087
-1.026026026026026,-4.47947947947948,-1.2062062062062062,3.8688688688688693,-4.45945945945946,4.43943943943944,-2.6276276276276276,0.38538538538538525,-1.8668668668668666,-1.5365365365365364,-4.029029029029029
-0.9159159159159156,3.8688688688688693,3.508508508508509,4.43943943943944,4.97997997997998,-4.41941941941942,-0.1551551551551551,3.9289289289289293,4.4994994994995,-4.84984984984985,1.2662662662662667
2.5875875875875876,-1.4664664664664664,-1.0860860860860861,3.288288288288289,3.9889889889889893,-4.66966966966967,1.656656656656657,2.8078078078078077,-1.7967967967967966,-1.3163163163163163,-3.818818818818819
3.338338338338339,1.1661661661661658,-1.3963963963963963,-2.7477477477477477,2.7277277277277276,-0.5255255255255253,4.63963963963964,-0.4254254254254253,-3.378378378378378,1.2162162162162158,-3.128128128128128
0.6756756756756754,-0.22522522522522515,0.6456456456456454,-1.6666666666666665,4.47947947947948,2.017017017017017,-4.4994994994995,-1.8168168168168166,-2.8478478478478477,-1.5865865865865865,-0.8458458458458455
1.1761761761761758,4.2692692692692695,0.4454454454454453,-4.2692692692692695,-3.998998998998999,0.8858858858858856,-4.52952952952953,-1.7567567567567566,0.9659659659659656,2.2372372372372373,-0.9359359359359356
-2.1671671671671673,0.1451451451451451,4.089089089089089,-2.027027027027027,-1.8068068068068066,-1.7467467467467466,-1.016016016016016,-1.5765765765765765,-1.6566566566566565,2.2972972972972974,2.5975975975975976
0.5255255255255253,1.846846846846847,0.5955955955955954,2.7177177177177176,-1.2262262262262262,-4.019019019019019,-0.6956956956956954,4.2092092092092095,-3.5685685685685686,-4.85985985985986,-3.068068068068068
0.9159159159159156,1.1261261261261257,-1.2862862862862863,-4.52952952952953,-4.3093093093093096,0.4654654654654653,1.636636636636637,-3.5385385385385386,-1.3463463463463463,-1.5765765765765765,-2.4974974974974975
-4.43943943943944,0.9059059059059056,-1.9269269269269271,2.4074074074074074,3.0480480480480487,-4.4994994994995,0.5755755755755754,3.108108108108109,-3.7687687687687688,0.8658658658658656,-3.988988988988989
-1.9969969969969972,3.278278278278279,-2.8178178178178177,-2.8878878878878878,4.32932932932933,0.6856856856856854,4.32932932932933,-2.997997997997998,-4.1591591591591595,-3.028028028028028,-2.987987987987988
0.7557557557557555,-3.4784784784784786,-1.1361361361361362,-2.6976976976976976,-0.3353353353353352,-2.8878878878878878,-0.5755755755755754,1.0560560560560557,3.288288288288289,-1.6366366366366365,-3.238238238238238
0.10510510510510507,3.9089089089089093,4.2692692692692695,-1.016016016016016,-0.9259259259259256,-0.19519519519519513,0.2952952952952952,-4.41941941941942,-3.4984984984984986,-2.4374374374374375,-3.998998998998999
0.7057057057057055,-2.7077077077077076,3.678678678678679,-3.128128128128128,4.70970970970971,-2.7277277277277276,-1.5765765765765765,-3.898898898898899,4.95995995995996,-4.86986986986987,-0.1451451451451451
-1.3763763763763763,2.5675675675675675,3.0480480480480487,0.2952952952952952,3.0980980980980988,-1.5065065065065064,-4.2092092092092095,-0.8258258258258255,-0.4754754754754753,3.718718718718719,1.616616616616617
-0.8458458458458455,1.726726726726727,-1.9769769769769772,2.5775775775775776,1.3363363363363367,-0.23523523523523515,-1.1861861861861862,1.4564564564564568,4.82982982982983,-4.31931931931932,3.118118118118119
1.706706706706707,-1.6366366366366365,0.5855855855855854,3.558558558558559,3.258258258258259,-2.9079079079079078,-0.20520520520520513,4.62962962962963,3.448448448448449,-0.9259259259259256,1.9769769769769772
4.7997997997998,4.48948948948949,1.4964964964964969,-3.288288288288288,2.5275275275275275,3.208208208208209,-0.8658658658658656,-4.2192192192192195,3.0180180180180187,-2.3973973973973974,-4.95995995995996
-0.4954954954954953,-0.3353353353353352,-0.3153153153153152,4.94994994994995,1.796796796796797,-2.3573573573573574,3.788788788788789,-1.8468468468468466,-1.3663663663663663,-2.6176176176176176,-4.36936936936937
3.558558558558559,-3.858858858858859,0.005005005005005003,-3.358358358358358,3.388388388388389,1.3963963963963968,0.1651651651651651,-1.016016016016016,-3.5285285285285286,2.7977977977977977,-0.3453453453453452
2.7677677677677677,4.87987987987988,5.0,0.1751751751751751,-3.878878878878879,3.8488488488488493,1.3663663663663668,-0.9559559559559556,-4.1691691691691695,-0.04504504504504503,1.596596596596597
-1.1761761761761762,-0.2852852852852852,-3.5885885885885886,-4.42942942942943,-2.6376376376376376,4.51951951951952,1.1661661661661658,1.746746746746747,-3.998998998998999,-3.118118118118118,3.9989989989989994
-3.388388388388388,0.7857857857857855,1.706706706706707,1.0360360360360357,-2.8078078078078077,-0.9359359359359356,-2.4274274274274275,3.538538538538539,3.498498498498499,-4.48948948948949,1.4264264264264268
-0.36536536536536524,2.6676676676676676,-1.4264264264264264,4.91991991991992,-2.8878878878878878,-4.089089089089089,-2.4174174174174174,2.027027027027027,-3.4884884884884886,3.468468468468469,2.8778778778778777
3.258258258258259,-2.6276276276276276,0.9859859859859856,1.2962962962962967,3.538538538538539,4.52952952952953,2.8278278278278277,0.11511511511511507,0.2952952952952952,4.98998998998999,4.079079079079079
-5.0,4.68968968968969,-4.62962962962963,-0.6156156156156154,2.8378378378378377,-3.398398398398398,-2.4374374374374375,-0.06506506506506504,1.2362362362362358,-2.7477477477477477,1.9269269269269271
-1.4764764764764764,-3.208208208208208,-3.028028028028028,-3.108108108108108,-3.388388388388388,-4.94994994994995,1.3763763763763768,-1.6366366366366365,-2.7777777777777777,4.81981981981982,-1.4664664664664664
1.3263263263263267,-3.6286286286286287,4.91991991991992,2.967967967967968,1.3963963963963968,-4.60960960960961,4.71971971971972,3.508508508508509,0.8858858858858856,-0.5655655655655654,2.2572572572572573
2.5175175175175175,-3.968968968968969,-4.2192192192192195,-3.408408408408408,-2.057057057057057,-4.53953953953954,-5.0,-1.6566566566566565,-3.328328328328328,0.7457457457457455,-0.6756756756756754
3.638638638638639,-2.047047047047047,-0.4254254254254253,0.9059059059059056,-4.8998998998999,-2.8078078078078077,-1.5365365365365364,-0.1351351351351351,2.4874874874874875,-0.40540540540540526,0.7857857857857855
-1.5965965965965965,1.1561561561561557,-0.7957957957957955,-2.7677677677677677,3.738738738738739,-3.868868868868869,-4.2792792792792795,3.598598598598599,-0.8458458458458455,2.1771771771771773,0.3053053053053052
-3.6686686686686687,2.6876876876876876,4.98998998998999,4.1391391391391394,-0.4254254254254253,1.1261261261261257,1.2762762762762767,-1.3563563563563563,-3.898898898898899,-2.6676676676676676,-1.9669669669669672
3.428428428428429,-1.7167167167167166,-0.6156156156156154,-0.6856856856856854,-4.31931931931932,3.618618618618619,-0.7057057057057055,-4.2492492492492495,-1.9469469469469471,3.528528528528529,-2.1771771771771773
4.039039039039039,-0.7857857857857855,1.796796796796797,-0.26526526526526517,-3.868868868868869,-4.61961961961962,-3.888888888888889,3.788788788788789,-0.6156156156156154,3.0280280280280287,3.0380380380380387
4.82982982982983,1.2962962962962967,-4.069069069069069,2.2172172172172173,1.5465465465465469,0.4754754754754753,0.8858858858858856,1.716716716716717,-4.93993993993994,-3.288288288288288,-2.037037037037037
3.0580580580580587,-4.70970970970971,-0.08508508508508505,-1.5365365365365364,-0.10510510510510507,4.75975975975976,-4.2192192192192195,-4.48948948948949,-1.886886886886887,-3.358358358358358,4.94994994994995
2.6376376376376376,2.4074074074074074,1.3663663663663668,-0.40540540540540526,0.06506506506506504,3.578578578578579,-4.74974974974975,-2.007007007007007,-3.938938938938939,0.3253253253253252,3.728728728728729
2.7077077077077076,3.728728728728729,0.2852852852852852,-3.868868868868869,4.88988988988989,4.32932932932933,0.8058058058058055,-1.3763763763763763,2.5475475475475475,4.119119119119119,-4.87987987987988
-3.5285285285285286,2.6176176176176176,2.2972972972972974,-2.1271271271271273,-0.3053053053053052,-3.998998998998999,2.4074074074074074,-1.7367367367367366,2.027027027027027,-2.9279279279279278,4.1791791791791795
-3.158158158158158,0.09509509509509506,4.2592592592592595,-2.3973973973973974,-0.4654654654654653,3.218218218218219,-0.8158158158158155,-2.6376376376376376,2.0970970970970972,0.6556556556556554,-1.1961961961961962
-2.8378378378378377,3.8788788788788793,4.069069069069069,2.5075075075075075,-2.1771771771771773,-3.888888888888889,0.5355355355355353,4.95995995995996,3.9789789789789793,-2.4674674674674675,-2.1071071071071072
-0.25525525525525516,2.6576576576576576,1.5365365365365369,-1.7867867867867866,0.6756756756756754,-3.4784784784784786,0.6356356356356354,-1.2162162162162162,-1.7467467467467466,4.1991991991991995,3.168168168168169
